-1.180529458550485966e+00,2.941901201731569770e+00
4.676429606494077795e+00,6.908712279351727048e+00
9.615869741873280668e-03,3.578531900993970449e+00
-6.154731235487149732e-01,4.379952381505509251e+00
6.447706719879559678e+00,5.133661525687899463e+00
4.066902079192160180e+00,2.020808665200843901e-01
-2.368740969720008471e-01,4.474534781825771468e+00
8.025555831303866627e-01,4.563957730884938613e+00
6.595488866190033050e+00,4.957530324312220849e+00
5.715400961846611949e+00,5.884947047119906571e+00
1.033306728793735418e+00,3.727834304681092004e+00
1.494427304154243075e+00,6.832007523082851419e-01
5.803607644204671345e+00,3.762308520082979779e+00
-7.822338245844536742e-01,5.125870989737201455e+00
5.689560932637781399e+00,4.715928355569372066e+00
6.712097409548047899e+00,7.489745198042657037e+00
-1.510262247181725526e+00,3.481998204730664348e+00
6.662939085309926845e+00,7.955290696425270980e+00
4.586500598844862608e-01,2.745639830863743747e+00
3.087641635035797361e+00,-3.918795292609783543e-01
3.750080471007215532e+00,5.139990688462182655e-01
4.561161111235897181e+00,7.132882786539740394e-02
-1.761514004741502049e-01,4.494124606608273176e+00
3.062665851831884556e+00,4.154159070787048491e-01
3.389063908442763839e+00,1.247044238482376277e-01
7.706046657694953339e+00,6.426693700905850015e+00
6.905413381520287608e+00,6.290439641744207222e+00
-1.477487046404839521e+00,2.829033223145211107e+00
7.792384397262035023e+00,6.578010131746083289e+00
8.221283304375376133e+00,6.472568623317987324e+00
-7.017591612960415448e-01,4.930536657353054686e+00
1.626806178459394125e+00,-9.023105341064626694e-01
5.414201822860364999e+00,6.775679662574865425e+00
6.119211774619620847e+00,5.431711700544764376e+00
5.269852756777417824e+00,5.569144747935143691e+00
7.635683794995693496e+00,6.010732153899415842e+00
5.720987911627875455e+00,8.367500197803584783e+00
3.943649326922967990e+00,2.698314366158155800e-02
2.683850275123000451e+00,-3.520813373836378934e-01
3.483368428371727554e-01,5.297118857107310674e+00
-5.976730407965411551e-01,2.791928840271454604e+00
4.407660231978590026e+00,-7.106283998666854673e-01
7.016947517317090544e+00,7.449408235339134876e+00
1.852559495541212797e+00,5.828146365493185321e-01
3.012977856854856640e+00,-1.210707899777299534e+00
3.050522113694699167e-01,2.804665973853892158e+00
7.012801279772435947e+00,5.069059638931253886e+00
5.611331308026477949e+00,4.581872249964566102e+00
-1.188651728950498088e+00,5.407833150607854300e+00
4.824170493472623722e-01,3.328996607893089710e+00
2.799791332904826291e+00,6.643951380208464874e-01
4.117791363614198841e-01,5.739172693164231731e+00
3.703186980783368387e+00,1.025461599579141347e-01
7.202237620410140373e+00,8.091671198464124970e+00
2.250677215343820148e+00,1.911561679369645494e+00
7.180211205616833681e+00,7.551572209182888074e+00
7.295270087507096157e+00,4.454452259100736278e+00
4.146676460003786424e+00,-5.858410849849493562e-01
4.165207727092215428e+00,-8.719887456049526531e-01
4.836060476089919291e+00,5.178957085718392861e+00
7.006910715026317682e+00,6.857476547986912863e+00
3.589747662438449893e+00,3.201438579085946756e-02
4.969742671881745011e+00,6.997764612155206621e+00
4.699425350736243345e+00,-7.868196705221416343e-01
7.412408258046584209e+00,6.868728134341115954e+00
4.704589724881053314e+00,6.311779286087096708e+00
4.126701496786886914e+00,6.418491110631860397e-02
4.522103359651692855e+00,6.206574607232218987e+00
4.607894320220933260e+00,5.655350215813133907e+00
4.773478715539418715e+00,5.556599793220392769e+00
5.421088055180877774e+00,6.209181537706772502e+00
-8.481923555293342520e-01,3.732664885566263635e+00
4.534835246085845428e-01,3.875821404867331399e+00
1.554647156124389307e+00,4.531926268873522012e+00
5.534850606341000123e+00,6.032916053799314504e+00
-1.025219714024223849e+00,4.467917460106488825e+00
2.061946147204315682e+00,-1.438815606857742679e+00
3.900244087136431337e-02,4.256322525999779671e+00
-1.349549138786559244e+00,5.198322827013723391e+00
7.191324300283831406e+00,6.338513298908675431e+00
6.027467099594042033e+00,5.227012789945644222e+00
4.584604132766425089e+00,5.236755321648687289e-01
-1.391819129538385269e+00,5.211281404479477075e+00
-1.670521448511407825e-01,1.720307845091389787e+00
4.804177637067764906e+00,5.521298165495116983e+00
5.963565176594957329e+00,7.582885650403848210e+00
-5.796892544668893477e-01,2.149791436111154752e+00
1.092796086622112028e+00,4.395919911786261736e+00
3.859132220583547657e+00,1.193569799206926962e+00
4.572025779819808289e-01,6.172284149158512534e+00
5.694464946150688434e+00,5.194392202922847090e+00
6.015596864898741458e+00,4.782628316682789205e+00
1.613979840762101436e-01,3.860224229543184560e+00
2.635264036489526340e+00,-4.988346043227593340e-01
2.973295126255695919e+00,1.026134035700789537e+00
3.384121774728125587e+00,-9.080056532988657336e-01
4.779680798705575384e+00,-4.899159601051308877e-01
1.811765464544030202e+00,4.607089202377556703e+00
5.057969537870135923e+00,-6.684712604481554132e-01
4.107449669421971983e-01,3.886306885514425602e+00
4.565164271453331146e+00,1.987847576037989450e+00
4.600276426634623661e+00,6.001336004576502070e+00
8.261504631256783027e-01,3.708801329993710372e+00
3.829913440098371868e+00,4.146901911129740603e-01
4.494852782394783475e+00,5.211437326995441710e-01
4.825991118352748188e+00,6.424458575962510132e+00
6.971551356792585752e-01,5.799602672710218343e+00
4.121800300604383516e+00,1.015007327730520270e+00
-1.969814325819232437e+00,4.358413861081983143e+00
5.376001994297504361e+00,7.569704903932403361e+00
5.600731158450922287e+00,5.369045903862965652e+00
5.750992326928635379e+00,5.526958409687201978e+00
6.056862051559469329e+00,5.511704606779556315e+00
1.876727004765025020e-01,4.832657058278924112e+00
6.416909868272943740e+00,6.905828996427064048e+00
-4.196440780069574106e-02,2.930703961267055568e+00
6.453342648253159730e+00,5.051520069453640183e+00
-7.504022575718771737e-01,4.974879600574981353e+00
-2.988668801434128941e+00,3.369820663701856400e+00
5.382756674182647139e-01,3.759805994020361641e+00
4.333351219928758269e+00,-1.666398992939707613e+00
2.251897128480601307e+00,3.956855352592127950e+00
5.623649341361629084e+00,5.721163424184030788e+00
6.137950112359386701e+00,6.232316620151777009e+00
1.706059321667949616e-02,4.514703364511046146e+00
3.882151193686132817e+00,5.298563839446648882e-02
5.149437619465639493e+00,5.511222830948741880e+00
6.216910011441936668e+00,4.284143206529779313e+00
2.522537331662936033e+00,6.365987018580446799e-01
1.570567131940953987e+00,3.049338796459718282e+00
-5.540012675103180712e-02,4.162098551600898588e+00
4.988280204789271366e+00,6.568145076784133174e+00
5.991155056847052407e+00,6.807396618632306939e+00
5.489367087037194004e+00,6.669618114612532622e+00
-2.139624126669338544e+00,2.950157195293618084e+00
4.944356896960442782e+00,8.791530248656390656e-01
5.640114320853413687e+00,6.232601371789828981e+00
8.636441318229517994e-02,4.425310450017615693e+00
3.206434892986759905e-02,5.207923080959885098e+00
2.205848662986812148e+00,4.790049186037293794e+00
5.123752330865499971e+00,6.513183105611054735e+00
2.484327344957375061e+00,5.771482244483739921e-01
-5.446057547420650458e-02,4.011543964180726896e+00
6.743333022564315549e+00,5.159646723256167355e+00
1.755411733993193391e+00,4.388295834746095636e+00
6.096323317965659072e+00,5.595033147986788968e+00
-8.626081130574950739e-01,2.908761487582804506e+00
1.733833928159676185e+00,4.154200015903011689e+00
4.223757540222988993e+00,4.290436529059896920e+00
2.811317787411208080e+00,-2.520604191160441283e-03
9.018848387187583526e-01,3.017468325744683710e+00
5.767039927264659305e+00,7.763390670424602291e+00
-1.801955571470123862e+00,3.967322225104088496e+00
6.850477900116080932e+00,5.719620770443286872e+00
1.912497977268409477e-01,4.191404100098461427e+00
3.955024979453285017e+00,-6.080333988953863233e-01
5.729078899076626818e+00,5.710664469532771292e+00
-6.279388109895260861e-01,4.745132577528769602e+00
6.272977028663341059e+00,6.149060090712202609e+00
3.722245392202221392e-01,4.981367570418181678e+00
-9.513600305001674862e-01,3.893266856967136480e+00
-3.060528744948383117e-01,2.953738895775359197e+00
-1.140646891449493605e+00,7.013410437395306118e+00
6.243830789605892662e+00,6.002349978713541034e+00
3.738820134087422975e+00,6.362669128106425431e-02
4.701986692201238327e+00,8.148859956016514527e-02
5.273143618517417863e+00,3.467520310920186866e+00
3.458954393362664526e+00,-1.907623294387983046e-02
4.367162208546839786e+00,-5.387996742473522005e-02
4.571200495965639377e+00,2.090710354685961503e-01
1.016677917231658235e+00,2.727142674801988242e+00
4.695283076292400715e+00,-2.116503101376023821e-01
3.011219513635566170e+00,5.661039739124964498e-01
6.059157523230423337e+00,8.359863386133335794e+00
5.186050462652714188e+00,4.343115707199244113e+00
-2.452979098491423482e+00,3.919327668339423809e+00
4.566796512387099938e+00,6.408458711690778742e-01
-6.675046232819202841e-01,5.367786740145991331e+00
3.182453001104607271e+00,1.994857190283501058e-01
5.326637137978618597e+00,5.519443743298310112e-01
7.614269113327167826e-01,5.229830886444769789e+00
-2.330207771372750702e+00,2.617868021190742134e+00
4.691995693704929415e+00,-1.547605650544121803e+00
4.669381551710379163e+00,5.201860994457493170e+00
-7.819374791881890108e-01,4.270838649594999481e+00
1.262456826635300233e+00,3.054792639197178694e+00
5.811224511467259823e+00,4.054254872345230076e+00
1.029059803607051959e+00,3.994952832505733298e+00
3.353232709519192944e+00,2.264359409710234416e+00
7.484736652204491136e+00,5.210473367353135821e+00
-3.539035704247111003e-01,3.486311617061094381e+00
6.471640203209001463e+00,5.076752037393247541e+00
3.332415152627175026e+00,-4.490579846194712177e-01
6.641316822782600049e+00,6.198151545630516956e+00
6.439836924141770780e+00,6.872159892559521310e+00
2.767959863583886460e+00,-7.781338529427007655e-01
1.057134662721906038e+00,1.162533315117617150e+00
6.525140889385915521e+00,6.613852609571297059e+00
6.695427880057410519e+00,4.712334928856212635e+00
1.542903452153048804e-01,3.562074830614403886e+00
3.124427175191459405e+00,4.755291394354739798e-01
5.222214569967979614e+00,6.437629963821936308e+00
5.396307625808550057e+00,5.507810963213161770e+00
3.975649395803164232e+00,-1.100969246577135907e+00
3.777887267963749296e-01,4.013456671279848287e+00
3.118218238455554125e+00,2.948775639261308257e+00
1.574775162553201935e-01,4.768300583347915733e+00
6.841797289117097058e+00,6.478829468257575108e+00
3.602618811727879233e+00,8.079159055433159375e-01
6.517995428412329595e+00,5.616563188458695066e+00
-4.244728173836615492e-01,3.533682994743152950e+00
4.159134813741599324e+00,1.717253438375560659e+00
6.544321157739037886e+00,6.855714783969530046e+00
3.793329742682998607e+00,2.120287950408555055e-01
4.520060742840694701e+00,-1.326459791540923749e+00
2.723501256701730266e+00,4.111891705667598540e-01
4.813591732209944740e-01,4.957053359528521774e+00
3.845609059938864149e+00,8.215434951020649246e-01
6.356992195162773918e-01,3.558742805770262585e+00
2.987076490151338248e+00,-2.515214146405383641e-02
5.136131951286759367e+00,1.612150305554741481e+00
3.331158366743205868e+00,-1.382554652233682679e+00
5.190570072899298282e+00,-1.117469799339246839e+00
5.632089553361298684e+00,5.085228361762917260e+00
7.214536257834298638e+00,6.397414189540151064e+00
-9.463291475217191495e-01,2.895140705385498059e+00
6.730507350311303760e+00,6.039801014384557298e+00
1.272730741641301622e+00,3.586834694455329320e+00
6.591543570393623597e+00,5.971701435020108306e+00
7.103624151361519701e+00,5.671049059571577899e+00
4.609575639024297899e+00,5.841555200202830811e+00
3.659565776551993110e+00,6.731787510542739383e-01
4.823337879242217241e+00,1.781156997640245265e+00
5.049110466453676338e+00,6.030868683735866931e+00
5.508671767992713519e+00,-6.151243985921224233e-01
4.073752061585734552e+00,7.191160868000370243e-01
5.954269212645353804e+00,5.885594806082299790e+00
6.295176072380817001e-01,3.547449522204578543e+00
2.930627520835971112e+00,-2.021292525482419666e+00
4.083749872172607098e+00,6.721975128131539856e-01
6.057664213343629811e+00,5.861278635627490630e+00
8.980147315509653394e-01,5.256096208516148671e+00
2.553683348106877471e+00,3.885480127895340807e+00
-2.404355700211466829e+00,4.696089613353715109e+00
-5.043414306017809379e-01,3.333042417071330643e+00
4.519549982068177485e+00,2.220476555967910937e+00
5.012690411398092571e+00,5.033471889682833655e+00
-9.789115811724032890e-01,4.465100311312466097e+00
4.309659909826946134e+00,-4.238212883623548866e-01
3.986679110631445866e+00,1.912277735751099161e+00
1.516819768896404241e+00,3.715349448141865629e+00
1.896469741997197644e+00,3.866674033724474935e+00
5.194782450579155331e+00,-4.764320963093886530e-01
8.469188948843751896e-02,3.657585529816523184e+00
6.721841927914987025e+00,4.979861545038654747e+00
5.204778408328123440e+00,5.232099576150280207e+00
3.677950684262565773e+00,-1.796707463390078585e+00
2.251431572371319856e+00,4.004244922402866003e+00
-1.334078472254175862e+00,3.987767447454991565e+00
6.563068435366336217e+00,5.160427286145986336e+00
4.249485844684296465e-01,4.371242680093883060e+00
-2.210654197098977092e-01,5.638248166025802810e+00
2.113243413872955667e+00,-4.520938026749977690e-01
6.248847258660751081e+00,4.737035428787848002e-01
2.803277780418642173e+00,3.611375660952104827e+00
3.610923265630225920e+00,8.321482923782719254e-01
2.234624759403478933e+00,2.199524819831754352e-01
5.040713302676483210e+00,8.800422257712732232e-01
2.759819438816729864e+00,-8.902885937040593278e-01
8.439804700098307855e-01,4.576466757247192874e+00
3.381746570129469998e+00,-1.101889751064834000e+00
3.704657152103067563e+00,1.790440125871975430e-01
5.642378958050885629e+00,6.210747637768609053e+00
9.539559837715128054e-01,-8.641008623755895846e-01
5.019154327126977400e+00,6.213819133649976401e+00
3.804864308398392847e+00,6.413798024905926765e-01
5.689788937653577960e+00,2.012246040835975469e-01
-8.724997978453916669e-01,2.845069683837093244e+00
3.401512919250734845e-01,5.240542318535463373e+00
-1.526264768672581651e-01,2.885524820901302245e+00
6.356966351863019504e+00,6.441467743252556666e+00
5.669674700788658761e+00,6.316419754722361724e+00
7.329598312376783831e+00,5.985834029728144934e+00
-6.697717298767370542e-01,3.619102604172563353e+00
3.716520919416930746e-01,5.718608112414533373e+00
1.096511050057998871e+00,3.109955250540187954e+00
6.457597079062930234e+00,5.605564311486382678e+00
5.164748017549285919e+00,7.227587048858735486e+00
7.304515985482664675e+00,6.030243396345454698e+00
3.749422282297038223e+00,-1.239375907038197777e+00
-2.406619562138761007e-02,5.136999146014129103e+00
4.660175304819584419e+00,1.184978684758851264e+00
-1.383494376938421588e+00,4.676212138216321534e+00
6.686122185925078565e-01,4.449475251300129663e+00
2.651199048612026488e+00,-1.616332177684703497e+00
5.701384025222252738e+00,6.082614020815800160e+00
5.813530041287386929e+00,7.412026365605213662e+00
1.311700216812843989e+00,4.136756326467170730e+00
2.534698531067023364e+00,-1.621831536849547839e-01
5.791628924549232948e+00,6.165710294629092481e+00
-1.306030606018522000e-01,3.786746610474214236e+00
1.848795993499498247e-01,2.686397022135814439e+00
6.146694743647877601e+00,5.995310065230238905e+00
-2.569681087520659934e-01,4.612916326218112317e+00
4.983543691147855448e+00,2.055542714893570932e-01
1.622639428243348725e-01,3.426022322151967447e+00
9.527189273667913127e-01,3.924746992488041375e+00
5.924410625035000599e+00,6.630959961638550837e+00
5.943219331382815440e+00,5.160606193140384157e+00
-1.157041007721330450e+00,4.131762625799986210e+00
3.977872644521470047e+00,-1.093030811411025288e-01
4.788549076185499409e+00,-1.274283418129417145e+00
4.543629838684561939e+00,5.336429896039893706e+00
7.355973733059930630e+00,6.974653235444163712e+00
6.019243800202756844e+00,8.086723708305617819e+00
5.443886169391612739e+00,1.406992898326776820e-01
-4.884400791606883230e-01,3.214952950748746208e+00
4.719514581106911244e+00,-4.759232936935411939e-01
6.530208616062016524e+00,6.006457916551881659e+00
-5.085257615327176683e-01,4.381078763279123933e+00
